repeat,task_id,task_name,sample_id,raw_output,parse_success,is_valid,unique_key,unique_method,parse_failure_reason
1,bipartite,Bipartite,58,"(6, [(0,5),(1,4),(2,3),(3,2),(4,1)])",True,True,87224c590a6c623e4385c63f6a5a56ea,isomorphism,
1,bipartite,Bipartite,59,"(6, [(0,3), (1,4), (2,5)])",True,True,87224c590a6c623e4385c63f6a5a56ea,isomorphism,
1,bipartite,Bipartite,60,"(6, [(0, 5), (1, 5), (2, 5), (3, 5), (4, 5)])",True,True,c24dd733315066f7c7da3d578f954d8c,isomorphism,
1,bipartite,Bipartite,61,"(6, [(0,3),(0,4),(1,4),(1,5),(2,3),(2,5)])",True,True,da3c81488557dc57e6e1f0bd43d65336,isomorphism,
1,bipartite,Bipartite,62,"(10, [(0, 5), (1, 5), (2, 5), (3, 5), (4, 5)])",True,True,7a3c26afcf7b6a230d620eadbf2b1cd4,isomorphism,
1,bipartite,Bipartite,63,"(10, [(0, 5), (1, 5), (2, 5), (3, 5), (4, 5)])",True,True,7a3c26afcf7b6a230d620eadbf2b1cd4,isomorphism,
1,bipartite,Bipartite,64,"(6, [(0,3), (0,5), (1,4), (1,5), (2,3), (2,5)])",True,True,31bcee1b066a63f64c6901bb1e1b69cb,isomorphism,
1,bipartite,Bipartite,65,"(10, [(0, 5), (1, 6), (2, 7), (3, 8), (4, 9), (0, 1), (0, 2), (1, 3), (2, 4)])",True,True,82d5471bd79f8c51f60453267cf62176,isomorphism,
1,bipartite,Bipartite,66,"(6, [(0, 3), (1, 4), (2, 5)])",True,True,87224c590a6c623e4385c63f6a5a56ea,isomorphism,
1,bipartite,Bipartite,67,"(6, [(0,5), (1,5), (2,5), (3,5), (4,5)])",True,True,c24dd733315066f7c7da3d578f954d8c,isomorphism,
1,bipartite,Bipartite,68,"(6, [(0,5), (1,4), (2,3), (3,2), (4,1), (5,0)])",True,True,87224c590a6c623e4385c63f6a5a56ea,isomorphism,
1,bipartite,Bipartite,69,"(6, [(0,5),(0,4),(1,5),(1,3),(2,4),(2,3)])",True,True,da3c81488557dc57e6e1f0bd43d65336,isomorphism,
1,bipartite,Bipartite,70,"(6, [(0,3), (0,4), (0,5), (1,3), (1,4), (2,5)])",True,True,31bcee1b066a63f64c6901bb1e1b69cb,isomorphism,
1,bipartite,Bipartite,71,"(10, [(0, 5), (1, 6), (2, 7), (3, 8), (4, 9)])",True,True,be3312c5c1bc33b10be9c834d0af7350,isomorphism,
1,bipartite,Bipartite,72,"(6, [(0, 5), (1, 5), (2, 5), (3, 5), (4, 5)])",True,True,c24dd733315066f7c7da3d578f954d8c,isomorphism,
1,bipartite,Bipartite,73,"(6, [(0, 5), (1, 5), (2, 5), (3, 5), (4, 5), (5, 5)])",True,False,,isomorphism,
1,bipartite,Bipartite,74,"(6, [(0,5), (0,6), (1,5), (1,7), (2,3), (2,4)])",False,False,,isomorphism,第 2 条边端点越界（节点范围应为 0..5）。
1,bipartite,Bipartite,75,"(6, [(0, 5), (1, 5), (2, 5), (3, 5), (4, 5)])",True,True,c24dd733315066f7c7da3d578f954d8c,isomorphism,
1,bipartite,Bipartite,76,"(9, [(0, 5), (1, 6), (2, 7), (3, 8), (4, 9)])",False,False,,isomorphism,第 5 条边端点越界（节点范围应为 0..8）。
1,bipartite,Bipartite,77,"(6, [(0, 5), (1, 6), (2, 7), (3, 8), (4, 7), (0, 4)])",False,False,,isomorphism,第 2 条边端点越界（节点范围应为 0..5）。
1,bipartite,Bipartite,78,"(6, [(0, 4), (1, 3), (1, 5), (2, 4), (2, 5)])",True,True,50803b752054f0512687e537ee7368f9,isomorphism,
1,bipartite,Bipartite,79,"(6, [(0,3),(1,4),(2,5)])",True,True,87224c590a6c623e4385c63f6a5a56ea,isomorphism,
1,bipartite,Bipartite,80,"(6, [(0,5),(1,5),(2,5),(3,5),(4,5)])",True,True,c24dd733315066f7c7da3d578f954d8c,isomorphism,
1,bipartite,Bipartite,81,"(6, [(0, 3), (1, 4), (2, 5)])",True,True,87224c590a6c623e4385c63f6a5a56ea,isomorphism,
1,bipartite,Bipartite,82,"(6, [(0,5),(1,5),(2,5),(3,5),(4,5)])",True,True,c24dd733315066f7c7da3d578f954d8c,isomorphism,
1,bipartite,Bipartite,83,"(6, [(0,3), (0,4), (1,4), (1,5), (2,3), (2,5)])",True,True,da3c81488557dc57e6e1f0bd43d65336,isomorphism,
1,bipartite,Bipartite,84,"(6, [(0,5),(1,5),(2,5),(0,3),(1,4),(2,3)])",True,True,31bcee1b066a63f64c6901bb1e1b69cb,isomorphism,
1,bipartite,Bipartite,85,"(6, [(0,5), (1,4), (2,3), (0,3), (1,5), (2,4)])",True,True,da3c81488557dc57e6e1f0bd43d65336,isomorphism,
1,bipartite,Bipartite,86,"(10, [(0, 5), (1, 6), (2, 7), (3, 8), (4, 9), (0, 9)])",True,True,159564a9a71f2785631eb8436cb826ea,isomorphism,
1,bipartite,Bipartite,87,"(10, [(0, 5), (1, 6), (2, 7), (3, 8), (4, 9)])",True,True,be3312c5c1bc33b10be9c834d0af7350,isomorphism,
1,bipartite,Bipartite,88,"(6, [(0, 5), (1, 5), (2, 5), (3, 5), (4, 5)])",True,True,c24dd733315066f7c7da3d578f954d8c,isomorphism,
1,bipartite,Bipartite,89,"(6, [(0,5),(1,6),(2,7),(3,8),(4,9)])",False,False,,isomorphism,第 2 条边端点越界（节点范围应为 0..5）。
1,bipartite,Bipartite,90,"(6, [(0,3), (1,4), (2,5)])",True,True,87224c590a6c623e4385c63f6a5a56ea,isomorphism,
1,bipartite,Bipartite,91,"(10, [(0, 5), (1, 5), (2, 5), (3, 5), (4, 5)])",True,True,7a3c26afcf7b6a230d620eadbf2b1cd4,isomorphism,
1,bipartite,Bipartite,92,"(10, [(0, 5), (1, 5), (2, 5), (3, 5), (4, 5), (0, 1), (0, 2), (1, 3), (2, 4), (3, 4)])",True,False,,isomorphism,
1,bipartite,Bipartite,93,"(6, [(0, 5), (1, 5), (2, 5), (3, 5), (4, 5)])",True,True,c24dd733315066f7c7da3d578f954d8c,isomorphism,
1,bipartite,Bipartite,94,"(6, [(0, 1), (0, 2), (0, 3), (0, 4), (5, 5), (5, 5), (5, 5), (5, 5)])",True,False,,isomorphism,
1,bipartite,Bipartite,95,"(10, [(0,5), (1,6), (2,7), (3,8), (4,9)])",True,True,be3312c5c1bc33b10be9c834d0af7350,isomorphism,
1,bipartite,Bipartite,96,"(6, [(0,4),(1,5),(2,6),(3,4)])",False,False,,isomorphism,第 3 条边端点越界（节点范围应为 0..5）。
1,bipartite,Bipartite,97,"(6, [(0, 5), (1, 5), (2, 5), (3, 5), (4, 5)])",True,True,c24dd733315066f7c7da3d578f954d8c,isomorphism,
1,bipartite,Bipartite,98,"(6, [(0, 3), (1, 4), (2, 5)])",True,True,87224c590a6c623e4385c63f6a5a56ea,isomorphism,
1,bipartite,Bipartite,99,"(6, [(0, 5), (1, 3), (2, 4)])",True,True,87224c590a6c623e4385c63f6a5a56ea,isomorphism,
1,bipartite,Bipartite,100,"(10, [(0,3),(0,4),(0,5),(1,3),(1,4),(2,5),(3,9),(4,8),(5,6)])",True,True,99335d3bb7494b6eaa29043f82ff3933,isomorphism,
1,k_coloring,k-coloring,1,"(10, [
    (0, 4),
    (1, 5),
    (2, 6),
    (3, 7),
    (4, 8),
    (5, 9),
    (6, 10),
    (0, 1),
    (1, 2),
    (2, 3),
    (3, 4),
    (4, 5),
    (5, 6),
    (6, 7),
    (7, 8),
    (8, 9),
",False,False,,isomorphism,第 7 条边端点越界（节点范围应为 0..9）。
1,k_coloring,k-coloring,2,"(10, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (0, 3), (1, 3), (2, 4), (3, 5), (4, 6), (5, 7), (6, 8), (7, 9), (0, 2), (1, 2), (2, 4), (3, 5), (4, 6), (5, 7), (6, 8), (7",True,False,,isomorphism,
1,k_coloring,k-coloring,3,"(10, [
    (0, 1),
    (1, 2),
    (2, 3),
    (3, 4),
    (4, 5),
    (5, 6),
    (6, 7),
    (7, 8),
    (8, 9),
    (9, 0)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,4,"(10, [((0, 1), (1, 2), (2, 3)), ((4, 5), (5, 0)), ((8, 9), (9, 0))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,5,"(10, [(0,1,2), (1,2,3), (2,3,4), (3,4,5), (4,5,0), (0,3,1), (1,2,4), (2,4,5), (3,5,0), (4,0,1)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,6,"(10, [((0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 0))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,7,"(10, [((0,1), (1,2)), ((0,2), (2,3)), ((0,3), (3,4)), ((1,2), (2,5)), ((1,3), (3,6)), ((2,3), (3,7)), ((2,5), (5,8)), ((3,4), (4,9)), ((3,6), (6,10))])",False,False,,isomorphism,第 1 条边包含非整数端点。
1,k_coloring,k-coloring,8,"(10, [((0,1), (1,2), (2,3)), ((0,4), (1,5), (2,6)), ((3,7), (4,8), (5,9))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,9,"(10, [
    (0, 3),
    (1, 2),
    (2, 3),
    (3, 4),
    (4, 5),
    (5, 6),
    (6, 7),
    (7, 8),
    (8, 9),
    (9, 0)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,10,"(10, [
    (0, 1),
    (0, 3),
    (1, 2),
    (1, 4),
    (2, 3),
    (2, 5),
    (3, 4),
    (3, 7),
    (4, 5),
    (4, 7),
    (5, 6),
    (5, 9),
    (6, 7),
    (6, 9),
    (7, 8),
    (8, 9)
  ",True,False,,isomorphism,
1,k_coloring,k-coloring,11,"(10, [((0,1),(1,2),(2,3)), ((0,4),(4,5),(5,0)), ((1,6),(6,7),(7,8)), ((2,9),(9,10),(10,0))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,12,"(10, [(0, 1), (2, 3), (4, 5), (6, 7), (8, 9)])",True,False,,isomorphism,
1,k_coloring,k-coloring,13,"(10, [((0,1), (1,2), (2,3)), ((0,4), (1,5), (2,6)), ((3,7), (4,8), (5,9))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,14,"(10, [
    (0, 3),
    (1, 4),
    (2, 5),
    (3, 6),
    (4, 7),
    (5, 8),
    (6, 9),
    (7, 1),
    (8, 2),
    (9, 0)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,15,"(10, [((0,3), (1,4), (2,5)), ((3,6), (4,7), (5,8)), ((0,1), (1,2), (2,3))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,16,"(10, [((0,1), (1,2), (2,3)), ((3,4), (4,5), (5,0)), ((0,3), (3,4), (4,5))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,17,"(10, [(0,1),(0,2),(0,3),(1,4),(1,5),(2,6),(2,7),(3,8),(3,9),(4,10)])",False,False,,isomorphism,第 10 条边端点越界（节点范围应为 0..9）。
1,k_coloring,k-coloring,18,"(10, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,0)])",True,False,,isomorphism,
1,k_coloring,k-coloring,19,"(10, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10)])",False,False,,isomorphism,第 10 条边端点越界（节点范围应为 0..9）。
1,k_coloring,k-coloring,20,"(10, [((0,1), (1,2), (2,3)), ((3,4), (4,5), (5,6)), ((6,7), (7,8), (8,9)), ((9,0), (0,1), (1,2))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,21,"(10, [
    (0,1), (0,2), (0,3), (0,4), (0,5), (1,6), (2,7), (3,8), (4,9), (5,10)
    (1,3), (1,4), (2,5), (2,6), (3,7), (3,9), (4,8), (5,6)
    (2,3), (2,7), (3,4), (3,8), (4,5), (4,9), (5,6), (6,10)
",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：malformed node or string on line 2: <ast.Call object at 0x797302607fa0>"
1,k_coloring,k-coloring,22,"(10, [((0, 1), (1, 2), (2, 3)), ((0, 3), (3, 4), (4, 5)), ((5, 6), (6, 7), (7, 8)), ((8, 9), (9, 0))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,23,"(10, [((0,1), (1,2), (2,3)), ((3,4), (4,5), (5,6)), ((6,7), (7,8), (8,9)), ((9,0), (0,3), (3,4))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,24,"(10, [((0,3), (1,4), (2,5)), ((3,6), (4,7), (5,8)), ((0,6), (1,7), (2,8)), ((3,2), (4,1), (5,0)), ((8,9))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,25,"(10, [((0,1), (1,2), (2,3)), ((0,2), (1,3), (2,4)), ((0,3), (1,4), (2,5)), ((0,4), (1,5), (2,0))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,26,"(10, [(0, 1), (2, 3), (4, 5), (6, 7), (8, 9)])",True,False,,isomorphism,
1,k_coloring,k-coloring,27,"(10, [((0, 1), (1, 2), (2, 3)), ((3, 4), (4, 5), (5, 6)), ((6, 7), (7, 8), (8, 9)), ((9, 10), (10, 0))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,28,"(10, [((0, 3), (1, 4), (2, 5)), ((3, 6), (4, 7), (5, 8)), ((6, 9), (0, 3))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,29,"(10, [
  (0, 1, red),  // 0-1-red
  (1, 2, blue),  // 1-2-blue
  (2, 3, green),  // 2-3-green
  (3, 4, blue),  // 3-4-blue
  (4, 5, red),  // 4-5-red
  (5, 6, green),  // 5-6-green
  (6, 7, blue),  //",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid syntax (<unknown>, line 2)"
1,k_coloring,k-coloring,30,"(10, [((0,1), (1,2)), ((1,2), (2,3)), ((2,3), (3,4)), ((3,4), (4,5)), ((4,5), (5,0)), ((5,0), (0,3)), ((0,3), (3,6))])",False,False,,isomorphism,第 1 条边包含非整数端点。
1,k_coloring,k-coloring,31,"(10, [(0, 4), (1, 5), (2, 6), (3, 7), (0, 8), (1, 9), (2, 10), (4, 8), (5, 9), (6, 10)])",False,False,,isomorphism,第 7 条边端点越界（节点范围应为 0..9）。
1,k_coloring,k-coloring,32,"(10, [(0, 2), (1, 3), (2, 4), (3, 5), (4, 6), (5, 7), (6, 8), (7, 9)])",True,False,,isomorphism,
1,k_coloring,k-coloring,33,"(10, [
    (0, 3),
    (0, 4),
    (1, 2),
    (1, 5),
    (2, 3),
    (2, 6),
    (3, 4),
    (4, 5),
    (5, 0),
    (6, 1),
    (6, 2),
    (7, 8),
    (8, 9),
    (9, 0),
])",True,False,,isomorphism,
1,k_coloring,k-coloring,34,"(10, [((0,1), (1,2), (2,3), (3,4)), ((0,5), (1,6), (2,7), (3,8)), ((4,9), (5,10), (6,11), (7,0))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,35,"(10, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,7),(7,8),(8,9),(9,0)])",True,False,,isomorphism,
1,k_coloring,k-coloring,36,"(10, [
    (0, 4),
    (1, 5),
    (2, 6),
    (3, 7),
    (8, 9),
    (9, 10),
    (0, 1),
    (1, 2),
    (2, 3)
])",False,False,,isomorphism,第 6 条边端点越界（节点范围应为 0..9）。
1,k_coloring,k-coloring,37,"(10, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,7),(7,8),(8,9),(9,0)])",True,False,,isomorphism,
1,k_coloring,k-coloring,38,"(10, [((0, 2), (1, 3), (2, 4)), ((1, 3), (3, 5), (4, 6)), ((2, 4), (3, 7), (4, 8)), ((3, 5), (5, 7), (6, 9)), ((4, 6), (5, 8), (6, 0)), ((5, 7), (6, 9), (7, 0)), ((6, 8), (7, 9), (8, 0)), ((7, 9), (8,",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,39,"(10, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 0)])",True,False,,isomorphism,
1,k_coloring,k-coloring,40,"(10, [(0,3), (0,6), (1,4), (1,7), (2,5), (2,8), (3,6), (4,7), (5,8)])",True,False,,isomorphism,
1,k_coloring,k-coloring,41,"(10, [((0,1), (1,2), (2,3)), ((0,4), (4,5), (5,0)), ((3,6), (6,7), (7,8)), ((8,9), (9,0), (0,3))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,42,"(10, [((0,2), (1,3), (2,4), (3,5), (4,6), (5,7), (6,8), (7,9), (8,10))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,43,"(10, [((0,1), (1,2)), ((0,3), (3,4)), ((1,3), (3,5)), ((2,4), (4,5)), ((0,5), (5,0)), ((1,6), (6,0))])",False,False,,isomorphism,第 1 条边包含非整数端点。
1,k_coloring,k-coloring,44,"(10, [(0,1), (0,3), (1,2), (1,5), (2,3), (2,7), (3,4), (3,9), (4,6), (5,7), (6,8), (7,9), (8,0)])",True,False,,isomorphism,
1,k_coloring,k-coloring,45,"(10, [
    (0, 1),
    (2, 3),
    (4, 5),
    (6, 7),
    (8, 9)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,46,"(10, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,7),(7,8),(8,9),(9,0)])",True,False,,isomorphism,
1,k_coloring,k-coloring,47,"(9, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,7),(7,8),(8,0)])",True,False,,isomorphism,
1,k_coloring,k-coloring,48,"(10, [((0,1),(0,2),(0,3)),((1,4),(1,5),(1,6)),((2,7),(2,8),(2,9)),((3,10),(3,11),(3,12)),((4,13),(4,14),(4,15)),((5,16),(5,17),(5,18)),((6,19),(6,20),(6,21)),((7,22),(7,23),(7,24)),((8,25),(8,26),(8,2",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,49,"(10, [((0, 1), (1, 2), (2, 3)), ((4, 5), (5, 6), (6, 7)), ((8, 9), (0, 4), (3, 8))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,50,"(10, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,7),(7,8),(8,9),(9,0)])",True,False,,isomorphism,
1,k_coloring,k-coloring,51,"(10, [(0, 5), (1, 6), (2, 7), (3, 8), (4, 9), (5, 10), (6, 11), (7, 12), (8, 13), (9, 14), (0, 10), (1, 11), (2, 12), (3, 13), (4, 14)])",False,False,,isomorphism,第 6 条边端点越界（节点范围应为 0..9）。
1,k_coloring,k-coloring,52,"(10, [
    (0, 1), (0, 2), (0, 3),
    (1, 4), (1, 5), (1, 6),
    (2, 7), (2, 8), (2, 9),
    (3, 10), (3, 11), (3, 12)
])",False,False,,isomorphism,第 10 条边端点越界（节点范围应为 0..9）。
1,k_coloring,k-coloring,53,"(10, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (0, 10), (1, 11), (2, 12), (3, 13), (4, 14)])",False,False,,isomorphism,第 10 条边端点越界（节点范围应为 0..9）。
1,k_coloring,k-coloring,54,"(10, [((0,1), (1,2)), ((0,2), (2,3)), ((0,3), (3,4)), ((1,4), (4,5)), ((2,5), (5,0)), ((3,0), (0,1))])",False,False,,isomorphism,第 1 条边包含非整数端点。
1,k_coloring,k-coloring,55,"(10, [
    (0,1), (0,2), (0,3),
    (1,2), (1,3),
    (2,3), (2,4),
    (3,4), (3,5),
    (4,5), (4,0),
    (5,0), (5,3)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,56,"(10, [
    (0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9),
    (4,5), (4,6), (5,7), (5,8), (6,9), (7,8), (7,9), (8,9)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,57,"(10, [
    (0, 2),
    (1, 3),
    (2, 4),
    (3, 5),
    (4, 6),
    (5, 7),
    (6, 8),
    (7, 9),
    (8, 0),
    (9, 1)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,58,"(10, [((0,1), (1,2)), ((0,2), (2,3)), ((0,3), (3,4)), ((1,4), (4,5)), ((2,5), (5,0)), ((3,0), (0,1))])",False,False,,isomorphism,第 1 条边包含非整数端点。
1,k_coloring,k-coloring,59,"(10, [
    (0, 1),
    (1, 2),
    (2, 3),
    (3, 4),
    (4, 5),
    (5, 6),
    (6, 0),
    (7, 8),
    (8, 9),
    (9, 0)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,60,"(10, [((0,1), (1,2)), ((0,2), (2,3)), ((0,3), (3,4)), ((1,4), (4,5)), ((2,5), (5,0)), ((3,0), (0,1))])",False,False,,isomorphism,第 1 条边包含非整数端点。
1,k_coloring,k-coloring,61,"(10, [(0, 4), (1, 5), (2, 6), (3, 7), (8, 9), (9, 10), (0, 3), (1, 2), (8, 8), (9, 9), (10, 10)])",False,False,,isomorphism,第 6 条边端点越界（节点范围应为 0..9）。
1,k_coloring,k-coloring,62,"(10, [
    (0, 3),
    (0, 1),
    (1, 2),
    (1, 4),
    (2, 3),
    (2, 5),
    (3, 4),
    (3, 6),
    (4, 7),
    (4, 8),
    (5, 8),
    (5, 9),
    (6, 7),
    (7, 8),
    (8, 9)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,63,"(10, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 0)])",True,False,,isomorphism,
1,k_coloring,k-coloring,64,"(10, [
    (0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (0,8), (0,9),
    (1,3), (1,4), (1,5), (1,6), (1,7), (1,8), (1,9),
    (2,4), (2,5), (2,6), (2,7), (2,8), (2,9),
    (3,5), (3,6), (3,7), (3",True,False,,isomorphism,
1,k_coloring,k-coloring,65,"(10, [((0, 3), (1, 4), (2, 5)), ((0, 6), (1, 7), (2, 8)), ((3, 6), (4, 7), (5, 8))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,66,"(10, [(0,1),(0,2),(0,3),(1,3),(1,4),(2,4),(3,5),(4,5),(5,6),(6,7),(7,8),(8,9)])",True,False,,isomorphism,
1,k_coloring,k-coloring,67,"(10, [((0,1), (1,2), (2,3)), ((0,2), (1,3), (2,4)), ((0,3), (1,4), (2,5)), ((0,4), (1,5), (2,0))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,68,"(10, [((0,1), (1,2), (2,3)), ((3,4), (4,5), (5,0)), ((0,3), (3,4), (4,5)), ((1,2), (2,3), (3,4)), ((4,5), (5,0), (0,1))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,69,"(10, [(0,2), (0,4), (1,3), (1,5), (2,3), (2,5), (4,6), (4,7), (6,7), (8,9), (9,10)])",False,False,,isomorphism,第 11 条边端点越界（节点范围应为 0..9）。
1,k_coloring,k-coloring,70,"(10, [((0, 5), (1, 6), (2, 7), (3, 8), (4, 9)), ((0, 1), (1, 2), (2, 3), (3, 4), (4, 0)), ((5, 7), (6, 8), (7, 9)), ((5, 3), (6, 4), (7, 0)), ((8, 9), (9, 0))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,71,"(10, [((0,1), (1,2)), ((0,2), (2,3)), ((0,3), (3,4)), ((1,2), (2,5)), ((1,3), (3,6)), ((2,3), (3,7)), ((2,4), (4,5)), ((3,4), (4,6)), ((3,5), (5,7)), ((4,5), (5,8)), ((4,6), (6,7)), ((5,6), (6,8)), ((",False,False,,isomorphism,第 1 条边包含非整数端点。
1,k_coloring,k-coloring,72,"(10, [((0,1), (1,2)), ((0,2), (2,3)), ((0,3), (3,4)), ((1,4), (4,5)), ((2,5), (5,0)), ((3,0), (0,1))])",False,False,,isomorphism,第 1 条边包含非整数端点。
1,k_coloring,k-coloring,73,"(10, [((0,1), (1,2), (2,3)), ((0,2), (2,4), (4,5)), ((0,3), (3,4), (4,6)), ((0,4), (4,7), (7,8)), ((0,5), (5,6), (6,9)), ((0,6), (6,8), (8,9)), ((0,7), (7,8), (8,10)), ((0,8), (8,9), (9,10)), ((0,9), ",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,74,"(10, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10)])",False,False,,isomorphism,第 10 条边端点越界（节点范围应为 0..9）。
1,k_coloring,k-coloring,75,"(10, [(0,3), (1,4), (2,5), (0,6), (1,7), (2,8), (3,9)])",True,False,,isomorphism,
1,k_coloring,k-coloring,76,"(10, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,7),(7,8),(8,9),(9,0)])",True,False,,isomorphism,
1,k_coloring,k-coloring,77,"(10, [((0,1), (1,2)), ((0,2), (2,3)), ((0,3), (3,4)), ((1,4), (4,5)), ((2,5), (5,0)), ((3,0), (0,1))])",False,False,,isomorphism,第 1 条边包含非整数端点。
1,k_coloring,k-coloring,78,"(10, [(0,1),(0,3),(0,6),(1,2),(1,4),(1,7),(2,3),(2,5),(3,4),(3,8),(4,5),(4,9),(5,6),(5,8),(6,7),(6,9),(7,8),(8,9)])",True,False,,isomorphism,
1,k_coloring,k-coloring,79,"(10, [
    (0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (0,8), (0,9),
    (1,2), (1,3), (1,4), (1,5), (1,6), (1,7), (1,8), (1,9),
    (2,3), (2,4), (2,5), (2,6), (2,7), (2,8), (2,9),
    (3,4), (3",True,False,,isomorphism,
1,k_coloring,k-coloring,80,"(10, [((0,1), (1,2), (2,3)), ((4,5), (5,6), (6,7)), ((8,9), (9,10), (10,11)), ((2,4), (4,5), (5,6)), ((3,5), (5,6), (6,7)), ((6,8), (8,9), (9,10)), ((7,9), (9,10), (10,11)), ((4,6), (6,7), (7,8)), ((5",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,81,"(10, [
    (0, 1),
    (1, 2),
    (2, 3),
    (3, 4),
    (4, 5),
    (5, 6),
    (6, 7),
    (7, 8),
    (8, 9),
    (9, 10)
])",False,False,,isomorphism,第 10 条边端点越界（节点范围应为 0..9）。
1,k_coloring,k-coloring,82,"(10, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,0),(0,3),(1,3),(2,3)])",True,False,,isomorphism,
1,k_coloring,k-coloring,83,"(10, [((0,1), (1,2), (2,3)), ((0,3), (3,4), (4,5)), ((5,6), (6,7), (7,8)), ((8,0), (0,1), (1,2))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
